0.018801,0.153792,1
0.019259,0.159952,1
0.011204,0.166266,1
0.012827,0.161701,1
0.01288,0.164926,1
0.012909,0.157907,1
0.013017,0.153155,1
0.014141,0.163099,1
0.011279,0.166898,1
0.012409,0.174232,1
0.018901,0.183981,1
0.02216,0.182302,1
0.013406,0.170552,1
0.01416,0.178808,1
0.011836,0.176592,1
0.013305,0.17385,1
0.014662,0.179998,1
0.014166,0.186402,1
0.014058,0.178801,1
0.014627,0.154761,1
0.014236,0.152791,1
0.014294,0.154184,1
0.013993,0.155353,1
0.013493,0.157178,1
0.014796,0.173853,1
0.013673,0.16517,1
0.012651,0.133639,1
0.011424,0.126977,1
0.010229,0.118794,1
0.009048,0.120177,2
0.011487,0.131459,1
0.010941,0.129046,1
0.010148,0.124727,1
0.01113,0.135155,1
0.012408,0.132186,1
0.011597,0.144324,1
0.012355,0.154824,1
0.010662,0.136278,1
0.013204,0.150637,1
0.01174,0.147515,1
0.011309,0.141564,1
0.011781,0.152609,1
0.011066,0.148278,1
0.011822,0.153107,1
0.024995,0.144695,1
0.022533,0.16981,2
0.004954,0.005437,0
0.013267,0.161582,1
0.013965,0.160192,1
0.012761,0.159064,1
0.012766,0.162849,1
0.020396,0.162752,1
0.019644,0.179794,1
0.013343,0.170197,1
0.012029,0.161908,1
0.012379,0.173908,1
0.014045,0.169479,1
0.014006,0.168318,1
0.011893,0.179257,1
0.013706,0.167585,1
0.01271,0.183307,1
0.018352,0.177622,1
0.018977,0.180003,1
0.015498,0.197634,1
0.014403,0.185843,1
0.013059,0.19167,1
0.016827,0.198131,1
0.018469,0.181959,1
0.014039,0.194385,1
0.013762,0.191416,1
0.014764,0.16398,1
0.012491,0.15629,1
0.01487,0.170117,1
0.014673,0.172437,1
0.015376,0.174606,1
0.014224,0.169355,1
0.014904,0.16071,1
0.015482,0.140135,1
0.014262,0.132652,1
0.009618,0.129645,1
0.009626,0.130056,2
0.013013,0.134309,1
0.01076,0.135857,1
0.00487,0.005737,0
0.011953,0.140427,1
0.013827,0.139699,1
0.011543,0.136325,1
0.011334,0.165674,1
0.011322,0.146686,1
0.012169,0.144282,1
0.011276,0.160428,1
0.011921,0.152838,1
0.01124,0.150972,1
0.013132,0.163877,1
0.011797,0.158034,1
0.012536,0.163136,1
0.026647,0.160803,1
0.028304,0.19205,2
0.015167,0.175769,1
0.012577,0.174706,1
0.012705,0.16937,1
0.013434,0.169063,1
0.021191,0.171177,1
0.022239,0.168561,1
0.012756,0.176519,1
0.014747,0.185513,1
0.012805,0.176207,1
0.01392,0.180075,1
0.012094,0.174294,1
0.013245,0.179137,1
0.013767,0.17569,1
0.014171,0.180639,1
0.023476,0.187994,1
0.01965,0.181644,1
0.013679,0.184326,1
0.013902,0.187093,1
0.013551,0.197416,1
0.015085,0.188679,1
0.015927,0.188357,1
0.014716,0.194162,1
0.014913,0.188294,1
0.017127,0.17298,1
0.014121,0.166728,1
0.015887,0.173051,1
0.014323,0.171267,1
0.015157,0.174442,1
0.015137,0.172855,1
0.014559,0.173926,1
0.015307,0.02097,0
0.016731,0.016627,0
0.000163,8.3E-05,0
0.01318,0.011585,0
0.011456,0.160634,1
0.01124,0.155237,1
0.018212,0.154499,1
0.016403,0.161639,1
0.011106,0.157425,1
0.010895,0.198492,1
0.015374,0.166938,1
0.012289,0.167234,1
0.012456,0.167596,1
0.01141,0.160522,1
0.012221,0.170017,1
0.012138,0.149102,1
0.0126,0.14708,1
0.012018,0.158492,1
0.01144,0.145732,1
0.011097,0.147657,1
0.01204,0.143416,1
0.011777,0.143585,1
0.012823,0.018924,0
0.007922,0.015143,0
0.00637,0.012659,0
0.006329,0.149295,1
0.007001,0.146714,1
0.009132,0.149567,1
0.006838,0.14531,1
0.007181,0.158717,1
0.007776,0.157609,1
0.007006,0.157667,1
0.007138,0.157048,1
0.007907,0.160506,1
0.008798,0.084641,1
0.002297,0.082402,1
0.011151,0.089935,1
0.007782,0.085221,1
0.008625,0.07655,1
0.010689,0.076279,1
0.009023,0.089345,1
0.0066,0.086161,1
0.00614,0.097457,1
0.006455,0.086758,2
0.009613,0.092335,1
0.007116,0.090945,1
0.006775,0.098254,1
0.006862,0.095452,1
0.007282,0.095949,1
0.009677,0.109287,1
0.008015,0.105242,1
0.006429,0.110244,1
0.008912,0.103618,1
0.006477,0.109603,1
0.007267,0.110449,1
0.008014,0.106386,1
0.008063,0.113292,1
0.007158,0.109307,1
0.025247,0.110918,1
0.024203,0.125036,2
0.018027,0.126711,1
0.015967,0.120829,1
0.016308,0.125046,1
0.015541,0.125248,1
0.026243,0.134027,1
0.025225,0.128865,1
0.016333,0.133979,1
0.015755,0.130617,1
0.019659,0.125535,1
0.016009,0.13247,1
0.016706,0.139654,1
0.01705,0.142133,1
0.015057,0.140037,1
0.017074,0.139572,1
0.025207,0.141779,1
0.025392,0.152971,1
0.019506,0.152579,1
0.02124,0.14908,1
0.016296,0.151495,1
0.019377,0.148003,1
0.020892,0.146544,1
0.018226,0.152994,1
0.020126,0.146625,1
0.018401,0.131158,1
0.017194,0.124464,1
0.019378,0.126807,1
0.018262,0.131212,1
0.017705,0.128729,1
0.016086,0.131059,1
0.017475,0.131693,1
0.017284,0.101939,1
0.013939,0.096633,1
0.014894,0.092087,1
0.016449,0.09601,2
0.017308,0.10634,1
0.013606,0.104564,1
0.016453,0.101125,1
0.01367,0.105894,1
0.015527,0.100668,1
0.018776,0.122268,1
0.016564,0.111824,1
0.015138,0.109442,1
0.014586,0.121272,1
0.015061,0.119124,1
0.017299,0.116913,1
0.016709,0.118386,1
0.016873,0.120268,1
0.016107,0.126482,1
0.035919,0.130209,1
0.035694,0.142809,2
0.020393,0.129826,1
0.020926,0.148109,1
0.02093,0.126068,1
0.019855,0.129669,1
0.028888,0.129461,1
0.037217,0.142447,1
0.021334,0.143833,1
0.02042,0.135372,1
0.02261,0.133131,1
0.022105,0.144769,1
0.020211,0.145799,1
0.023145,0.142315,1
0.020236,0.151538,1
0.022299,0.147293,1
0.029887,0.153059,1
0.030365,0.151604,1
0.023451,0.150782,1
0.026461,0.148374,1
0.023721,0.155986,1
0.025882,0.165038,1
0.024268,0.153995,1
0.02586,0.158405,1
0.023511,0.167376,1
0.026599,0.143385,1
0.024249,0.136063,1
0.023956,0.136692,1
0.022541,0.14265,1
0.025557,0.138418,1
0.023288,0.140554,1
0.026236,0.140316,1
0.021782,0.105516,1
0.026781,0.107753,1
0.021384,0.105627,1
0.022033,0.099667,2
0.019995,0.104287,1
0.021034,0.1032,1
0.020987,0.111345,1
0.021736,0.112397,1
0.021853,0.112159,1
0.023619,0.122693,1
0.020335,0.116749,1
0.020821,0.116528,1
0.021098,0.125339,1
0.022591,0.12725,1
0.021202,0.12931,1
0.023116,0.128539,1
0.022495,0.122643,1
0.025597,0.12875,1
0.038311,0.13129,1
0.036226,0.143342,2
0.029845,0.135451,1
0.026909,0.135912,1
0.02692,0.13679,1
0.02812,0.151078,1
0.038634,0.140801,1
0.036943,0.14023,1
0.031954,0.14005,1
0.029565,0.138673,1
0.030311,0.146437,1
0.026642,0.145686,1
0.029498,0.152809,1
0.026964,0.159635,1
0.028552,0.144501,1
0.027305,0.140118,1
0.038839,0.184232,1
0.039097,0.165776,1
0.034779,0.165536,1
0.031799,0.170454,1
0.031894,0.15861,1
0.029107,0.167171,1
0.029915,0.164294,1
0.029714,0.165073,1
0.034773,0.166744,1
0.031784,0.140501,1
0.031514,0.144714,1
0.030324,0.141821,1
0.033202,0.148564,1
0.029479,0.143677,1
0.029755,0.140395,1
0.03281,0.152088,1
0.028589,0.114166,1
0.025754,0.103352,1
0.030085,0.107712,1
0.029036,0.113428,2
0.03037,0.114337,1
0.026412,0.125406,1
0.027197,0.119582,1
0.029903,0.120438,1
0.027299,0.120807,1
0.03277,0.144883,1
0.004013,0.116964,1
0.003626,0.100799,1
0.003249,0.107324,1
0.003583,0.102813,2
0.003186,0.107332,1
0.003518,0.113082,1
0.003186,0.106383,1
0.009615,0.126507,1
0.007362,0.114048,1
0.007763,0.119018,2
0.009688,0.117163,1
0.012361,0.120052,1
0.006806,0.121418,1
0.008393,0.121632,1
0.007492,0.120278,1
0.007971,0.12066,1
0.008772,0.134278,1
0.008171,0.130114,1
0.007411,0.128535,1
0.008809,0.129056,1
0.008443,0.137222,1
0.01023,0.146357,2
0.015969,0.13483,1
0.008806,0.145111,1
0.014829,0.142917,1
0.009832,0.146051,1
0.009873,0.148466,1
0.009146,0.146171,1
0.010539,0.159098,1
0.010458,0.167825,1
0.010513,0.164318,1
0.010641,0.167998,1
0.013114,0.146637,1
0.012874,0.163069,1
0.01528,0.158835,1
0.011065,0.152154,1
0.013353,0.15946,1
0.012532,0.156578,1
0.012393,0.153198,1
0.011229,0.154894,1
0.012246,0.165512,1
0.013644,0.167684,1
0.014066,0.166975,1
0.013836,0.17113,1
0.011866,0.170806,1
0.012927,0.181595,1
0.011533,0.172883,1
0.014586,0.171096,1
0.011368,0.181339,1
0.013532,0.192159,1
0.012496,0.179973,2
0.011777,0.170891,1
0.013697,0.175219,1
0.012835,0.170827,1
0.011625,0.172508,1
0.011882,0.179279,1
0.01211,0.180394,1
0.018837,0.185685,1
0.011748,0.175786,1
0.014,0.177412,1
0.011866,0.182429,1
0.012006,0.182169,1
0.014382,0.180402,1
0.013309,0.195962,2
0.01151,0.195751,1
0.013147,0.186046,1
0.012997,0.192467,1
0.014277,0.193579,1
0.015778,0.200443,1
0.013593,0.199621,1
0.013586,0.203827,1
0.016415,0.212563,1
0.014008,0.206289,1
0.014049,0.208062,1
0.018057,0.205593,1
0.012991,0.208851,1
0.014571,0.198617,1
0.015444,0.203225,1
0.016264,0.210668,1
0.013264,0.207514,1
0.015529,0.206577,1
0.015647,0.233964,1
0.014796,0.225859,1
0.015928,0.213714,1
0.01732,0.218455,1
0.016385,0.216948,1
0.016484,0.212082,1
0.01645,0.228657,1
0.015578,0.220883,1
0.017576,0.223327,1
0.01597,0.223218,1
0.017899,0.218074,1
0.016829,0.226839,1
0.016228,0.235114,1
0.016929,0.229924,1
0.01854,0.236982,1
0.021714,0.238582,1
0.017705,0.230932,1
0.016154,0.243162,1
0.017651,0.252991,1
0.018076,0.25263,1
0.016349,0.250794,1
0.020859,0.245742,1
0.018495,0.24433,1
0.019563,0.249087,1
0.017718,0.243894,1
0.019427,0.254655,1
0.020242,0.262231,1
0.016842,0.251362,1
0.018908,0.25021,1
0.019689,0.256041,1
0.017172,0.260916,1
0.019779,0.257838,1
0.019043,0.269227,1
0.021083,0.268157,1
0.024521,0.271885,1
0.019716,0.274122,1
0.01981,0.284348,1
0.020491,0.264415,1
0.021374,0.279031,1
0.02375,0.275401,1
0.024251,0.285539,1
0.025023,0.272985,2
0.02337,0.286341,2
0.030465,0.280687,1
0.026184,0.286595,1
0.025163,0.283171,1
0.024831,0.290016,1
0.026148,0.292845,1
0.026848,0.280876,1
0.02676,0.294867,1
0.024419,0.274303,1
0.02813,0.290957,1
0.023746,0.283439,1
0.023643,0.280318,1
0.025631,0.285035,1
0.02499,0.286108,1
0.02463,0.290223,1
0.028308,0.314595,3
0.02839,0.293804,2
0.025319,0.327855,2
0.031231,0.315498,2
0.029365,0.323307,2
0.029748,0.322734,2
0.029268,0.301449,2
0.02817,0.32879,2
0.032184,0.302548,1
0.028717,
