0.009248,0.143361,1
0.011516,0.135405,1
0.012891,0.14765,1
0.009176,0.136474,1
0.022888,0.142185,1
0.019623,0.135949,2
0.009176,0.156195,1
0.011026,0.147254,1
0.011531,0.156242,1
0.011641,0.14699,1
0.020783,0.154521,1
0.016465,0.154269,1
0.012389,0.151563,1
0.012593,0.149088,1
0.011213,0.161901,1
0.011549,0.151376,1
0.01269,0.163992,1
0.013183,0.166631,1
0.013793,0.172526,1
0.012976,0.177407,1
0.022162,0.167322,1
0.015731,0.173943,1
0.014553,0.165194,1
0.012259,0.174754,1
0.014956,0.172114,1
0.014663,0.179331,1
0.01269,0.179326,1
0.01306,0.175572,1
0.012303,0.176347,1
0.016977,0.168726,1
0.013736,0.15669,1
0.014193,0.165788,1
0.015172,0.152073,1
0.012733,0.155808,1
0.012762,0.167022,1
0.014819,0.158528,1
0.015304,0.125,1
0.010259,0.119752,1
0.008081,0.121332,1
0.01142,0.123833,2
0.015673,0.122874,1
0.011176,0.122359,1
0.011547,0.133886,1
0.010686,0.127845,1
0.013789,0.132454,1
0.015496,0.140599,1
0.01208,0.146156,1
0.011322,0.148415,1
0.009279,0.144475,1
0.012612,0.139028,1
0.011998,0.148162,1
0.013375,0.145804,1
0.013645,0.148454,1
0.010113,0.153015,1
0.024151,0.161825,1
0.005032,0.005591,0
0.021544,0.160038,2
0.012408,0.159844,1
0.011042,0.157844,1
0.013577,0.159518,1
0.011514,0.157378,1
0.022233,0.163204,1
0.019951,0.170443,1
0.018575,0.173888,1
0.011054,0.168079,1
0.013384,0.159939,1
0.012362,0.1712,1
0.012801,0.170076,1
0.012484,0.188586,1
0.013681,0.171129,1
0.015091,0.178535,1
0.021172,0.175249,1
0.016733,0.176556,1
0.015283,0.191348,1
0.013171,0.182214,1
0.015438,0.181017,1
0.014663,0.196657,1
0.012407,0.189478,1
0.017353,0.186608,1
0.012998,0.187414,1
0.0158,0.174876,1
0.014165,0.158922,1
0.014974,0.169416,1
0.013611,0.157981,1
0.015163,0.177824,1
0.014548,0.165872,1
0.013802,0.16663,1
0.013203,0.138606,1
0.009128,0.121261,1
0.009452,0.12667,1
0.00941,0.126598,2
0.019692,0.141679,1
0.004461,0.004657,0
0.011127,0.134509,1
0.0107,0.138178,1
0.009832,0.131745,1
0.015137,0.140618,1
0.017828,0.165338,1
0.011554,0.143801,1
0.009743,0.147474,1
0.010186,0.143056,1
0.009708,0.148058,1
0.010459,0.160581,1
0.013434,0.145861,1
0.014298,0.154009,1
0.013543,0.155368,1
0.020915,0.161064,1
0.023119,0.187916,2
0.014972,0.166558,1
0.011942,0.17928,1
0.014388,0.176275,1
0.011846,0.162603,1
0.018884,0.159378,1
0.024104,0.185189,1
0.012238,0.171302,1
0.014679,0.169265,1
0.014923,0.172997,1
0.011955,0.165261,1
0.012021,0.17461,1
0.014547,0.181372,1
0.012716,0.176832,1
0.011598,0.180094,1
0.023678,0.187527,1
0.018443,0.187403,1
0.014187,0.195418,1
0.013151,0.198595,1
0.013401,0.192175,1
0.015741,0.189005,1
0.015036,0.210937,1
0.016626,0.198204,1
0.014816,0.202362,1
0.016188,0.171311,1
0.012998,0.174491,1
0.013368,0.17076,1
0.01614,0.185577,1
0.016893,0.184688,1
0.018878,0.185007,1
0.016099,0.181272,1
0.015899,0.021914,0
0.013798,0.01635,0
0.000191,0.000103,0
0.011883,0.012236,0
0.013799,0.155448,1
0.01142,0.168912,1
0.010418,0.159263,1
0.010633,0.158282,1
0.012759,0.146152,1
0.010791,0.141076,1
0.01227,0.149553,1
0.013209,0.145995,1
0.013336,0.143316,1
0.01426,0.158056,1
0.010242,0.144909,1
0.011171,0.016341,0
0.007044,0.017316,0
0.007261,0.014082,0
0.008159,0.138726,1
0.009471,0.152981,1
0.007619,0.153132,1
0.009141,0.153222,1
0.008426,0.149031,1
0.007597,0.161237,1
0.008673,0.158341,1
0.008123,0.152927,1
0.009377,0.182443,1
0.013273,0.079392,1
0.004976,0.073664,1
0.010259,0.086321,1
0.009134,0.084431,1
0.009839,0.083802,1
0.00676,0.078339,1
0.008531,0.089565,1
0.005768,0.093759,1
0.006489,0.08677,1
0.006259,0.089636,2
0.012752,0.092853,1
0.007799,0.087198,1
0.006357,0.092032,1
0.006595,0.09022,1
0.01101,0.095601,1
0.010839,0.10957,1
0.009585,0.104911,1
0.007541,0.102085,1
0.011185,0.108539,1
0.009973,0.112226,1
0.007637,0.110236,1
0.014582,0.116197,1
0.013823,0.112665,1
0.00869,0.113523,1
0.030587,0.115224,1
0.0264,0.127659,2
0.018811,0.116565,1
0.022109,0.131653,1
0.02134,0.125151,1
0.022008,0.124623,1
0.029666,0.125198,1
0.030274,0.124283,1
0.02189,0.139021,1
0.021354,0.127408,1
0.019773,0.134041,1
0.018064,0.130565,1
0.022572,0.132084,1
0.021779,0.136285,1
0.017934,0.138937,1
0.021148,0.145109,1
0.029434,0.141747,1
0.025352,0.146953,1
0.025282,0.143548,1
0.025755,0.152651,1
0.025136,0.143608,1
0.024665,0.147352,1
0.022208,0.139619,1
0.02226,0.154429,1
0.023381,0.152089,1
0.023316,0.120699,1
0.024466,0.124636,1
0.024813,0.127501,1
0.019982,0.132837,1
0.026384,0.131255,1
0.024437,0.133689,1
0.025265,0.136934,1
0.025239,0.102332,1
0.016694,0.091299,1
0.021556,0.103343,1
0.017384,0.094757,2
0.023896,0.100912,1
0.017847,0.098502,1
0.0175,0.097509,1
0.018259,0.107216,1
0.01599,0.107024,1
0.019601,0.116738,1
0.016922,0.109516,1
0.019286,0.113529,1
0.01915,0.120279,1
0.016101,0.114958,1
0.01876,0.118473,1
0.019442,0.118882,1
0.020947,0.125682,1
0.018826,0.115322,1
0.040415,0.115151,1
0.031562,0.134759,2
0.025832,0.149268,1
0.023678,0.125996,1
0.02318,0.138165,1
0.024153,0.132429,1
0.037029,0.129301,1
0.03836,0.13995,1
0.025719,0.13833,1
0.021907,0.130799,1
0.02613,0.1321,1
0.020623,0.133404,1
0.021659,0.144061,1
0.021938,0.136272,1
0.026162,0.146271,1
0.020582,0.152314,1
0.042144,0.150874,1
0.033304,0.149566,1
0.028406,0.144143,1
0.029216,0.162695,1
0.024728,0.154296,1
0.027854,0.156693,1
0.024858,0.148215,1
0.027236,0.16229,1
0.023263,0.149255,1
0.026783,0.133734,1
0.026359,0.137642,1
0.025651,0.138225,1
0.023625,0.137283,1
0.025695,0.12982,1
0.024907,0.142332,1
0.027505,0.140963,1
0.027287,0.106652,1
0.021636,0.100322,1
0.02142,0.096201,1
0.026983,0.107783,2
0.02607,0.106757,1
0.022576,0.107983,1
0.018686,0.109296,1
0.023702,0.103752,1
0.01839,0.099817,1
0.018421,0.119034,1
0.01991,0.109679,1
0.019548,0.114416,1
0.026156,0.119037,1
0.021137,0.118067,1
0.020404,0.126706,1
0.024394,0.119693,1
0.023197,0.122853,1
0.02101,0.122346,1
0.038658,0.124588,1
0.037078,0.140768,2
0.024943,0.132875,1
0.026943,0.134498,1
0.027485,0.145775,1
0.028538,0.141746,1
0.035665,0.134588,1
0.036706,0.141654,1
0.029282,0.139468,1
0.029614,0.14493,1
0.024657,0.148917,1
0.028903,0.150238,1
0.026193,0.152074,1
0.029851,0.149398,1
0.034509,0.152888,1
0.02449,0.148059,1
0.047093,0.161205,1
0.037253,0.152783,1
0.033876,0.163962,1
0.032905,0.162774,1
0.033065,0.171325,1
0.032559,0.161464,1
0.036569,0.15857,1
0.029071,0.163905,1
0.032286,0.160354,1
0.027511,0.146032,1
0.029461,0.142882,1
0.031974,0.140497,1
0.027668,0.13262,1
0.032115,0.142534,1
0.031844,0.144242,1
0.028115,0.146717,1
0.031673,0.110313,1
0.023917,0.101987,1
0.025116,0.106354,1
0.029006,0.103117,2
0.036681,0.113576,1
0.027339,0.111848,1
0.024851,0.108115,1
0.028676,0.119277,1
0.027752,0.114466,1
0.032599,0.137474,1
0.03116,0.119282,1
0.026365,0.124043,1
0.027818,0.118298,1
0.008209,0.09928,1
0.009623,0.103899,1
0.008798,0.102391,1
0.007549,0.108795,2
0.008639,0.106591,1
0.008678,0.112651,1
0.007233,0.116173,1
0.010535,0.135719,1
0.009594,0.113334,1
0.006913,0.117746,2
0.008946,0.127056,1
0.007808,0.114969,1
0.008733,0.124592,1
0.008714,0.127067,1
0.006805,0.119986,1
0.008468,0.125365,1
0.006985,0.126975,1
0.007124,0.126524,1
0.008596,0.132766,1
0.008515,0.123144,1
0.009707,0.127194,1
0.009889,0.132726,2
0.010971,0.139242,1
0.008729,0.143827,1
0.015843,0.142456,1
0.010948,0.146186,1
0.009881,0.14112,1
0.011284,0.148271,1
0.012506,0.147304,1
0.011149,0.158479,1
0.011787,0.163765,1
0.008627,0.158854,1
0.010996,0.156851,1
0.015328,0.157638,1
0.012474,0.150647,1
0.011057,0.149745,1
0.013348,0.155817,1
0.01038,0.154645,1
0.012497,0.15925,1
0.013142,0.163807,1
0.010636,0.164535,1
0.01341,0.1552,1
0.012167,0.165484,1
0.01148,0.166169,1
0.01363,0.166161,1
0.01474,0.16778,1
0.013363,0.164764,1
0.014082,0.166545,1
0.013672,0.167806,1
0.011968,0.185393,1
0.015567,0.176395,2
0.011243,0.163545,1
0.011052,0.171629,1
0.012964,0.164989,1
0.013249,0.17226,1
0.013677,0.180625,1
0.011192,0.173747,1
0.010575,0.171059,1
0.011314,0.187318,1
0.010512,0.200197,1
0.012629,0.177373,1
0.012871,0.193249,1
0.010991,0.185832,1
0.013584,0.181225,2
0.015023,0.180346,1
0.012526,0.192265,1
0.011877,0.198101,1
0.014446,0.204763,1
0.012222,0.205649,1
0.011676,0.201436,1
0.01669,0.206494,1
0.013567,0.197071,1
0.015508,0.19492,1
0.013523,0.195054,1
0.016042,0.192659,1
0.016988,0.199161,1
0.012583,0.209189,1
0.013426,0.205334,1
0.015742,0.204129,1
0.0159,0.209837,1
0.014391,0.205543,1
0.013752,0.212878,1
0.017603,0.22302,1
0.020579,0.209634,1
0.01444,0.211857,1
0.018108,0.218929,1
0.018966,0.22104,1
0.015747,0.219794,1
0.020023,0.228443,1
0.017695,0.218922,1
0.018571,0.219347,1
0.018106,0.226528,1
0.016237,0.243497,1
0.0197,0.227975,1
0.017272,0.238229,1
0.015877,0.244429,1
0.017934,0.245919,1
0.017227,0.230779,1
0.018997,0.24603,1
0.021331,0.238551,1
0.015554,0.239143,1
0.017191,0.230221,1
0.017601,0.248262,1
0.020731,0.256517,1
0.019735,0.280184,1
0.020197,0.246666,1
0.023191,0.250498,1
0.020052,0.261237,1
0.018159,0.241418,1
0.021267,0.251893,1
0.024385,0.263035,1
0.021352,0.253077,1
0.017939,0.258703,1
0.022862,0.267892,1
0.02309,0.263908,1
0.019325,0.250143,1
0.020941,0.264052,1
0.018574,0.268873,1
0.019445,0.259853,1
0.019569,0.283299,1
0.019099,0.273169,1
0.021266,0.269212,1
0.021605,0.267569,2
0.02772,0.275282,2
0.02792,0.284261,1
0.021534,0.26977,1
0.028152,0.273872,1
0.027741,0.284906,1
0.022272,0.297544,1
0.0266,0.283006,1
0.025885,0.285994,1
0.027332,0.275594,1
0.026021,0.282676,1
0.022761,0.278539,1
0.021812,0.277778,1
0.027147,0.288409,1
0.032326,0.280521,1
0.026291,0.300978,1
0.032656,0.310521,3
0.025165,0.294097,2
0.031499,0.317546,2
