Name,OutCome,RunTime,TotalSplits,BoogieDumpTime
mouser_ioallocateirpsignaleventincompletion_1.bpl.bpl.txt,OK,93.391834,222,0.921553
hw_irqlkesetevent_0.bpl.bpl.txt,0,0,0,0,0,0,0,17.089429,1,109,4,
mouser_completerequest_1.bpl.bpl.txt,0,0,0,0,0,0,0,6.724944,4,222,5,
usbprint_ioallocatecomplete_0.bpl.bpl.txt,NOK,8.080328,91,0.82172
kbdclass_ioallocateirpsignaleventincompletion_1.bpl.bpl.txt,NOK,31.200762,139,1.39718
avc_completerequeststatuscheck_1.bpl.bpl.txt,NOK,111.858111,233,2.241456
serial_zwregistryopen_2.bpl.bpl.txt,OK,891.440605,313,1.440606
mp_pendedcompletedrequest3_0.bpl.bpl.txt,OK,30.449406,263,2.841774
1394diag_pendedcompletedrequest2_0.bpl.bpl.txt,OK,238.184703,622,1.29446
sbp2port_spinlocksafe_0.bpl.bpl.txt,NOK,9.471105,108,1.646601
usbccgp_pendedcompletedrequest3_0.bpl.bpl.txt,NOK,9.496522,79,1.669251
usbccgp_removelockreleaseinternaldevicecontrol_0.bpl.bpl.txt,NOK,15.653445,46,1.957525
sbp2port_doublecompletion_1.bpl.bpl.txt,0,0,0,0,0,0,0,8.691379,8,276,4,
modem_ioallocateirpsignaleventincompletion_0.bpl.bpl.txt,NOK,16.753474,119,1.073124
driver_zwregistrycreate_0.bpl.bpl.txt,0,0,0,0,0,0,0,5.908592,2,183,3,
mouser_lowerdriverreturn_1.bpl.bpl.txt,NOK,34.530997,84,0.896679
sbp2port_irqldispatch_1.bpl.bpl.txt,OK,703.754625,988,2.174165
modem_pendedcompletedrequest_0.bpl.bpl.txt,NOK,33.924934,183,1.120068
serial_irqlzwpassive_0.bpl.bpl.txt,0,0,0,0,0,0,0,1386.414764,3,0,3,
61883_completerequest_0.bpl.bpl.txt,NOK,14.64826,88,2.335965
mouclass_powerdownallocate_1.bpl.bpl.txt,OK,263.711886,504,0.894801
hw_markstartdevice_0.bpl.bpl.txt,NOK,514.019581,1328,2.107926
kbdclass_multremovelock_1.bpl.bpl.txt,NOK,49.589984,113,1.534533
driver_irqlkesetevent_2.bpl.bpl.txt,0,0,0,0,0,0,0,7.111155,3,130,2,
sbp2port_irqlkeraiselower2_0.bpl.bpl.txt,NOK,15.429838,98,2.354584
61883_irqlreturn_0.bpl.bpl.txt,OK,24.537265,125,2.06781
daytona_removelockreleasepnp_0.bpl.bpl.txt,NOK,113.959209,370,1.646538
usbccgp_irqliopassive3_0.bpl.bpl.txt,OK,131.75832,401,1.725295
61883_irqlkereleasespinlock_1.bpl.bpl.txt,0,0,0,0,0,0,0,11.171755,8,303,1,
61883_removelockreleaseinternaldevicecontrol_1.bpl.bpl.txt,NOK,14.542393,122,1.67587
filter_iobuilddevicecontrolnofree_0.bpl.bpl.txt,OK,324.471362,552,1.690675
61883_ioallocatefree_0.bpl.bpl.txt,0,0,0,0,0,0,0,4.60407,1,184,0,
kbdclass_irqlkedispatchlte_1.bpl.bpl.txt,0,0,0,0,0,0,0,6.949802,2,97,1,
modem_irqlkesetevent_0.bpl.bpl.txt,0,0,0,0,0,0,0,9.831636,2,186,1,
61883_removelockreleasedevicecontrol_1.bpl.bpl.txt,NOK,14.438058,121,1.842332
sbp2port_completerequest_1.bpl.bpl.txt,NOK,37.864024,185,1.487502
driver_markingqueuedirps_3.bpl.bpl.txt,0,0,0,0,0,0,0,9.378709,9,280,2,
mouser_completerequest_0.bpl.bpl.txt,NOK,123.749846,493,0.905668
mouser_removelockreleasepnp_1.bpl.bpl.txt,NOK,16.160741,169,0.8872
61883_pendedcompletedrequest_1.bpl.bpl.txt,NOK,15.344967,107,2.365387
